Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-09 00:00:00,Australia,Queensland,AU-QLD,589.41,646.69,20.32,20.32,opennem.org.au,False,
2021-01-09 01:00:00,Australia,Queensland,AU-QLD,599.17,656.4,19.36,19.36,opennem.org.au,False,
2021-01-09 02:00:00,Australia,Queensland,AU-QLD,620.75,679.78,15.79,15.79,opennem.org.au,False,
2021-01-09 03:00:00,Australia,Queensland,AU-QLD,634.16,693.86,13.91,13.91,opennem.org.au,False,
2021-01-09 04:00:00,Australia,Queensland,AU-QLD,652.5,712.84,11.53,11.53,opennem.org.au,False,
2021-01-09 05:00:00,Australia,Queensland,AU-QLD,672.12,732.95,9.02,9.02,opennem.org.au,False,
2021-01-09 06:00:00,Australia,Queensland,AU-QLD,678.09,739.12,8.04,8.04,opennem.org.au,False,
2021-01-09 07:00:00,Australia,Queensland,AU-QLD,670.88,731.45,8.71,8.71,opennem.org.au,False,
2021-01-09 08:00:00,Australia,Queensland,AU-QLD,664.1,723.64,9.67,9.67,opennem.org.au,False,
2021-01-09 09:00:00,Australia,Queensland,AU-QLD,680.41,740.78,7.51,7.51,opennem.org.au,False,
2021-01-09 10:00:00,Australia,Queensland,AU-QLD,678.77,739.02,7.67,7.67,opennem.org.au,False,
2021-01-09 11:00:00,Australia,Queensland,AU-QLD,684.27,744.83,6.86,6.86,opennem.org.au,False,
2021-01-09 12:00:00,Australia,Queensland,AU-QLD,686.96,747.78,6.45,6.45,opennem.org.au,False,
2021-01-09 13:00:00,Australia,Queensland,AU-QLD,687.95,748.89,6.29,6.29,opennem.org.au,False,
2021-01-09 14:00:00,Australia,Queensland,AU-QLD,695.5,755.21,6.34,6.34,opennem.org.au,False,
2021-01-09 15:00:00,Australia,Queensland,AU-QLD,700.3,759.8,6.04,6.04,opennem.org.au,False,
2021-01-09 16:00:00,Australia,Queensland,AU-QLD,704.54,764.34,5.46,5.46,opennem.org.au,False,
2021-01-09 17:00:00,Australia,Queensland,AU-QLD,701.99,761.62,5.8,5.8,opennem.org.au,False,
2021-01-09 18:00:00,Australia,Queensland,AU-QLD,693.77,752.82,6.91,6.91,opennem.org.au,False,
2021-01-09 19:00:00,Australia,Queensland,AU-QLD,690.47,749.37,7.34,7.34,opennem.org.au,False,
2021-01-09 20:00:00,Australia,Queensland,AU-QLD,673.1,731.74,9.64,9.64,opennem.org.au,False,
2021-01-09 21:00:00,Australia,Queensland,AU-QLD,635.71,693.7,14.55,14.55,opennem.org.au,False,
2021-01-09 22:00:00,Australia,Queensland,AU-QLD,604.94,662.2,18.6,18.6,opennem.org.au,False,
2021-01-09 23:00:00,Australia,Queensland,AU-QLD,583.13,640.05,21.49,21.49,opennem.org.au,False,
2021-01-10 00:00:00,Australia,Queensland,AU-QLD,569.19,626.05,23.33,23.33,opennem.org.au,False,
2021-01-10 01:00:00,Australia,Queensland,AU-QLD,559.44,616.35,24.55,24.55,opennem.org.au,False,
