Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-06 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.56,600.56,2.97,0.0,eia.gov,False,
2021-01-06 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.99,603.26,2.76,0.0,eia.gov,False,
2021-01-06 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.18,602.17,3.01,0.0,eia.gov,False,
2021-01-06 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.39,598.94,3.38,0.0,eia.gov,False,
2021-01-06 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.93,587.92,4.67,0.02,eia.gov,False,
2021-01-06 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.94,587.83,4.79,0.01,eia.gov,False,
2021-01-06 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.18,593.85,4.23,0.0,eia.gov,False,
2021-01-06 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.96,596.87,4.14,0.0,eia.gov,False,
2021-01-06 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.85,588.93,4.8,0.08,eia.gov,False,
2021-01-06 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.68,586.26,5.4,0.9,eia.gov,False,
2021-01-06 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.05,582.84,6.28,1.85,eia.gov,False,
2021-01-06 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,465.38,579.71,6.7,2.29,eia.gov,False,
2021-01-06 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.04,583.97,6.18,2.2,eia.gov,False,
2021-01-06 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.66,584.87,5.88,2.09,eia.gov,False,
2021-01-06 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.26,583.49,5.77,1.99,eia.gov,False,
2021-01-06 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.74,588.99,4.76,1.55,eia.gov,False,
2021-01-06 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.69,592.62,4.07,1.1,eia.gov,False,
