Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-06 05:00:00,Croatia,Croatia,HR,495.14,318.04,20.67,20.67,entsoe.eu; hops.hr,False,
2021-01-06 06:00:00,Croatia,Croatia,HR,492.33,309.3,20.68,20.68,hops.hr,False,
2021-01-06 07:00:00,Croatia,Croatia,HR,456.27,309.66,27.58,27.57,entsoe.eu; hops.hr,False,
2021-01-06 08:00:00,Croatia,Croatia,HR,387.43,308.4,41.17,41.13,entsoe.eu; hops.hr,False,
2021-01-06 09:00:00,Croatia,Croatia,HR,470.98,311.74,25.03,24.98,entsoe.eu; hops.hr,False,
2021-01-06 10:00:00,Croatia,Croatia,HR,450.01,308.18,28.96,28.9,entsoe.eu; hops.hr,False,
2021-01-06 11:00:00,Croatia,Croatia,HR,477.27,311.67,23.93,23.86,hops.hr,False,
2021-01-06 12:00:00,Croatia,Croatia,HR,435.88,313.69,32.32,32.25,entsoe.eu; hops.hr,False,
2021-01-06 13:00:00,Croatia,Croatia,HR,466.92,319.31,26.53,26.46,entsoe.eu; hops.hr,False,
2021-01-06 14:00:00,Croatia,Croatia,HR,421.7,317.31,35.36,35.3,entsoe.eu; hops.hr,False,
2021-01-06 15:00:00,Croatia,Croatia,HR,465.19,294.48,25.31,25.25,entsoe.eu; hops.hr,False,
2021-01-06 16:00:00,Croatia,Croatia,HR,464.76,301.25,25.79,25.67,entsoe.eu; hops.hr,False,
2021-01-06 17:00:00,Croatia,Croatia,HR,470.42,307.67,24.91,24.8,entsoe.eu; hops.hr,False,
2021-01-06 18:00:00,Croatia,Croatia,HR,422.38,308.9,34.49,34.39,entsoe.eu; hops.hr,False,
2021-01-06 19:00:00,Croatia,Croatia,HR,414.92,311.55,36.13,36.02,entsoe.eu; hops.hr,False,
2021-01-06 20:00:00,Croatia,Croatia,HR,445.62,321.76,30.69,30.58,entsoe.eu; hops.hr,False,
2021-01-06 21:00:00,Croatia,Croatia,HR,501.96,332.55,20.25,20.04,entsoe.eu; hops.hr,False,
2021-01-06 22:00:00,Croatia,Croatia,HR,371.92,330.86,45.73,45.48,entsoe.eu; hops.hr,False,
2021-01-06 23:00:00,Croatia,Croatia,HR,516.12,349.28,18.47,18.34,entsoe.eu; hops.hr,False,
2021-01-07 00:00:00,Croatia,Croatia,HR,515.87,361.26,19.26,19.16,entsoe.eu; hops.hr,False,
2021-01-07 01:00:00,Croatia,Croatia,HR,470.61,368.57,28.6,28.49,entsoe.eu; hops.hr,False,
2021-01-07 02:00:00,Croatia,Croatia,HR,493.83,375.04,24.44,24.29,entsoe.eu; hops.hr,False,
2021-01-07 03:00:00,Croatia,Croatia,HR,430.82,369.33,36.46,36.32,entsoe.eu; hops.hr,False,
2021-01-07 04:00:00,Croatia,Croatia,HR,352.9,356.6,50.99,50.89,entsoe.eu; hops.hr,False,
2021-01-07 05:00:00,Croatia,Croatia,HR,389.14,330.39,42.24,42.16,entsoe.eu; hops.hr,False,
2021-01-07 06:00:00,Croatia,Croatia,HR,489.85,336.64,22.82,22.67,entsoe.eu; hops.hr,False,
2021-01-07 07:00:00,Croatia,Croatia,HR,421.25,331.23,36.09,35.92,entsoe.eu; hops.hr,False,
2021-01-07 08:00:00,Croatia,Croatia,HR,421.47,328.62,36.23,36.05,entsoe.eu; hops.hr,False,
2021-01-07 09:00:00,Croatia,Croatia,HR,381.37,333.04,44.65,44.41,entsoe.eu; hops.hr,False,
2021-01-07 10:00:00,Croatia,Croatia,HR,431.15,338.01,34.98,34.67,entsoe.eu; hops.hr,False,
2021-01-07 11:00:00,Croatia,Croatia,HR,399.79,340.4,41.41,41.09,entsoe.eu; hops.hr,False,
2021-01-07 12:00:00,Croatia,Croatia,HR,412.48,337.14,38.8,38.53,entsoe.eu; hops.hr,False,
2021-01-07 13:00:00,Croatia,Croatia,HR,484.99,338.2,24.35,24.13,entsoe.eu; hops.hr,False,
2021-01-07 14:00:00,Croatia,Croatia,HR,410.65,335.1,38.83,38.61,entsoe.eu; hops.hr,False,
2021-01-07 15:00:00,Croatia,Croatia,HR,393.68,325.13,41.46,41.2,entsoe.eu; hops.hr,False,
2021-01-07 16:00:00,Croatia,Croatia,HR,408.42,317.46,38.03,37.78,entsoe.eu; hops.hr,False,
2021-01-07 17:00:00,Croatia,Croatia,HR,414.54,318.11,36.58,36.34,entsoe.eu; hops.hr,False,
2021-01-07 18:00:00,Croatia,Croatia,HR,446.17,329.22,30.99,30.77,entsoe.eu; hops.hr,False,
2021-01-07 19:00:00,Croatia,Croatia,HR,462.61,332.19,27.94,27.72,entsoe.eu; hops.hr,False,
2021-01-07 20:00:00,Croatia,Croatia,HR,466.37,320.99,26.49,26.27,entsoe.eu; hops.hr,False,
2021-01-07 21:00:00,Croatia,Croatia,HR,369.97,313.45,45.0,44.83,entsoe.eu; hops.hr,False,
2021-01-07 22:00:00,Croatia,Croatia,HR,464.5,338.57,27.98,27.88,entsoe.eu; hops.hr,False,
2021-01-07 23:00:00,Croatia,Croatia,HR,435.17,329.88,33.25,33.04,entsoe.eu; hops.hr,False,
2021-01-08 00:00:00,Croatia,Croatia,HR,481.65,339.28,24.7,24.52,entsoe.eu; hops.hr,False,
2021-01-08 01:00:00,Croatia,Croatia,HR,458.15,344.91,29.7,29.57,entsoe.eu; hops.hr,False,
2021-01-08 02:00:00,Croatia,Croatia,HR,460.51,348.62,29.46,29.34,entsoe.eu; hops.hr,False,
2021-01-08 03:00:00,Croatia,Croatia,HR,447.22,349.84,32.14,31.97,entsoe.eu; hops.hr,False,
2021-01-08 04:00:00,Croatia,Croatia,HR,424.92,336.66,35.72,35.62,entsoe.eu; hops.hr,False,
2021-01-08 05:00:00,Croatia,Croatia,HR,420.57,315.69,35.28,35.23,entsoe.eu; hops.hr,False,
2021-01-08 06:00:00,Croatia,Croatia,HR,457.42,325.75,28.61,28.55,entsoe.eu; hops.hr,False,
2021-01-08 07:00:00,Croatia,Croatia,HR,420.38,311.16,35.02,34.95,entsoe.eu; hops.hr,False,
2021-01-08 08:00:00,Croatia,Croatia,HR,385.46,303.64,41.46,41.36,entsoe.eu; hops.hr,False,
2021-01-08 09:00:00,Croatia,Croatia,HR,381.83,298.47,41.84,41.73,entsoe.eu; hops.hr,False,
2021-01-08 10:00:00,Croatia,Croatia,HR,437.94,303.28,31.05,30.88,entsoe.eu; hops.hr,False,
2021-01-08 11:00:00,Croatia,Croatia,HR,438.25,306.01,31.17,30.98,entsoe.eu; hops.hr,False,
2021-01-08 12:00:00,Croatia,Croatia,HR,441.61,319.35,31.33,31.12,entsoe.eu; hops.hr,False,
2021-01-08 13:00:00,Croatia,Croatia,HR,458.34,253.53,25.67,20.08,entsoe.eu; hops.hr,False,
